index,region,cluster,pc,cor
npgo,Africa,3,2,0.324259411859482
nao,Americas,3,3,0.233116024148201
oni,Antarctica,4,1,0.274081693791257
nao,Asia,4,1,0.292244678287596
iod,Europe,4,1,0.290891460152823
npo,Oceania,4,1,0.233241576110963
oni,Africa,4,2,0.289086510856038
nao,Americas,4,2,0.2471972945323
pdo,Antarctica,4,2,0.265564737536768
iod,Asia,4,2,0.277000100740065
npgo,Europe,4,2,0.378241996711429
nao,Oceania,4,3,0.2736322183686
oni,Africa,5,1,cor04
nao,Americas,5,1,0.256090119382239
pdo,Antarctica,5,1,cor04
iod,Asia,5,1,0.254159484362183
npgo,Europe,5,1,0.384553618026109
npo,Oceania,5,1,cor04
nao,Africa,5,2,0.233262008334505
npgo,Americas,5,2,0.251145655812141
oni,Antarctica,5,3,0.254714852168505
pdo,Asia,5,3,0.317744784313982
npo,Europe,5,3,cor04
oni,Oceania,6,1,cor04
nao,Africa,6,1,0.316928121876404
pdo,Americas,6,1,0.293849402403023
npgo,Antarctica,6,1,0.331258745158439
npo,Asia,6,1,0.272912118262953
oni,Europe,6,2,0.250078429833587
nao,Oceania,6,2,0.287518249225044
npo,Africa,6,2,0.234119839669425
oni,Americas,6,3,0.319054863535807
nao,Antarctica,6,3,0.247423376751629
pdo,Asia,6,3,0.231189893901895
iod,Europe,6,3,0.256698496238379
npgo,Oceania,6,3,0.290371461718714
nao,Africa,7,1,cor04
iod,Americas,7,1,0.2571736744364
npgo,Antarctica,7,1,0.34642346042752
npo,Asia,7,1,0.288914955029986
oni,Europe,7,3,0.240683715189331
nao,Oceania,7,3,0.343504001945046
iod,Africa,7,3,0.253982715161549
npgo,Americas,7,3,0.296355902631596
oni,Antarctica,8,1,0.252361183201688
pdo,Asia,8,1,cor04
iod,Europe,8,1,0.24940709168431
npo,Oceania,8,1,cor04
nao,Africa,8,2,0.246597915185039
pdo,Americas,8,2,0.235227156564567
npo,Antarctica,8,2,0.240912600565827
oni,Asia,8,3,0.263226889935959
iod,Europe,8,3,0.261119945755223
npo,Oceania,8,3,0.256792219460061
nao,Africa,9,1,0.308303831132259
iod,Americas,9,1,0.250153681985933
npo,Antarctica,9,1,0.25584981333321
oni,Asia,9,2,0.248731484353949
pdo,Europe,9,2,0.238180289450416
npgo,Oceania,9,2,0.311266269768081
oni,Africa,9,3,0.244996776261418
nao,Americas,9,3,0.276614218282466
npgo,Antarctica,9,3,0.268213298957433
oni,Asia,10,1,0.233078436660752
nao,Europe,10,1,0.240618762085942
iod,Oceania,10,1,0.31966643590219
npgo,Africa,10,1,0.246154114231065
npo,Americas,10,1,0.329462957255453
oni,Antarctica,10,2,0.261748541141747
npo,Asia,10,2,0.24950803539651
npo,Europe,10,3,0.252909126940689
oni,Oceania,11,1,cor04
pdo,Africa,11,1,0.359499242764332
iod,Americas,11,1,0.312012960872865
npgo,Antarctica,11,1,0.311118759440185
npo,Asia,11,1,0.23734880198281
oni,Europe,11,2,0.341627141001646
pdo,Oceania,11,2,0.287992428368932
iod,Africa,11,2,0.331125964017414
npgo,Americas,11,2,0.280698082855575
oni,Antarctica,11,3,0.355062279729244
pdo,Asia,11,3,0.234550783570586
npgo,Europe,11,3,0.365227456110594
oni,Oceania,12,1,0.333577334959067
pdo,Africa,12,1,0.246717645362582
iod,Americas,12,1,0.263627879361701
npgo,Antarctica,12,1,0.328439506909759
oni,Asia,12,3,0.294458905470102
nao,Europe,12,3,0.245522273533497
npgo,Oceania,12,3,0.28841473409696
npo,Africa,12,3,0.281159547769957
nao,Americas,13,1,0.341533098561592
npgo,Antarctica,13,1,cor04
npo,Asia,13,1,0.323760072296292
oni,Europe,13,2,0.254123304722947
nao,Oceania,13,2,0.276174074709812
oni,Africa,13,3,0.267713091348652
pdo,Americas,13,3,0.276334514071407
npgo,Antarctica,13,3,0.356954281462024
pdo,Asia,14,1,0.235961440242801
iod,Europe,14,1,0.23857485935892
npgo,Oceania,14,1,0.246790012232423
iod,Africa,14,2,0.248493272868411
npo,Americas,14,2,0.379224145649363
nao,Antarctica,15,1,0.252622972905403
pdo,Asia,15,1,0.313271371053121
oni,Europe,15,2,0.242171795442081
npgo,Oceania,15,2,0.373594136869139
npo,Africa,15,2,0.299411130402286
nao,Americas,15,3,0.30393322223528
oni,Antarctica,16,1,0.352016963802201
nao,Asia,16,1,cor04
nao,Europe,16,2,0.351435012951134
pdo,Oceania,16,2,0.284028773243621
npo,Africa,16,2,0.284846926291591
nao,Americas,16,3,0.273909842342633
pdo,Antarctica,16,3,0.242892033180522
npo,Asia,16,3,0.248973617293389
oni,Europe,17,1,cor04
nao,Oceania,17,1,0.273622763248079
pdo,Africa,17,1,0.304842810600727
npgo,Americas,17,1,0.252107402744331
npo,Antarctica,17,1,0.35301449296746
oni,Asia,17,2,0.309714161939228
nao,Europe,17,2,0.294306526332631
npo,Oceania,17,2,0.269146947389067
oni,Africa,17,3,0.37283037780375
nao,Americas,17,3,0.396520014882675
pdo,Antarctica,17,3,0.332348619303763
iod,Asia,17,3,0.29952743257464
npgo,Europe,17,3,0.320047954350455
npo,Oceania,17,3,0.263936301747244
nao,Africa,18,1,0.37669229920817
npgo,Americas,18,1,cor04
nao,Antarctica,18,2,cor04
oni,Asia,18,3,0.23578343836182
oni,Europe,19,1,0.254763828807259
iod,Oceania,19,1,0.246775139213085
nao,Africa,19,2,0.231460943696557
pdo,Americas,19,2,0.241467813744878
iod,Antarctica,19,3,0.357709676487462
npgo,Asia,19,3,0.390371508750804
npo,Europe,19,3,0.2468716449587
nao,Oceania,20,1,cor04
npgo,Africa,20,1,0.248162514994035
oni,Americas,20,3,0.29778422973081
nao,Antarctica,20,3,0.258723705287162
pdo,Asia,20,3,0.348603159720601
iod,Europe,20,3,0.232227804281428
nao,Oceania,21,1,cor04
npgo,Africa,21,1,0.274445911965634
npo,Americas,21,1,0.266583702755325
nao,Antarctica,21,2,0.235918005992961
iod,Asia,21,2,0.235773091468137
nao,Europe,21,3,0.261738648164213
pdo,Oceania,22,1,0.251000005597677
oni,Africa,22,2,0.34769375320893
npgo,Americas,22,2,0.259333850812817
oni,Antarctica,22,3,0.318384721309199
nao,Asia,22,3,0.238995300961007
pdo,Europe,22,3,0.276150895945326
npgo,Oceania,22,3,0.263687823758939
npo,Africa,22,3,0.261060516289607
oni,Americas,23,1,0.310767239789051
pdo,Antarctica,23,1,0.263973390692473
npgo,Asia,23,1,0.274985046370829
oni,Europe,23,2,0.319741611662458
pdo,Oceania,23,2,0.328917893510724
npgo,Africa,23,2,0.317217449457312
npo,Americas,23,2,0.327154759708623
oni,Antarctica,23,3,0.243535921564137
nao,Asia,23,3,0.284629878247461
oni,Europe,24,1,cor04
pdo,Oceania,24,1,0.298718871304153
iod,Africa,24,1,0.252646446220028
npo,Americas,24,1,0.255696782276615
oni,Antarctica,24,2,0.399560994978786
pdo,Asia,24,2,0.327538026721586
oni,Europe,24,3,0.275941583029849
nao,Oceania,24,3,0.245309920894195
oni,Africa,25,1,0.374008603376259
nao,Americas,25,1,0.257596105315102
iod,Antarctica,25,1,0.258848077460818
npgo,Asia,25,1,0.283520079158263
npo,Europe,25,1,0.290427232646489
nao,Oceania,25,2,0.260861445105248
pdo,Africa,25,2,0.260135090331095
iod,Americas,25,2,0.325939022716669
oni,Antarctica,25,3,0.272740095108102
nao,Asia,25,3,0.269284414433968
pdo,Europe,25,3,0.37294242819309
iod,Oceania,25,3,0.326029097216073
npgo,Africa,25,3,0.278469894171057
nao,Americas,26,1,0.32794703518359
npo,Antarctica,26,1,0.308969620157901
oni,Asia,26,2,0.265100546899253
pdo,Europe,26,2,0.333898780110188
npo,Oceania,26,2,0.292721272121292
npgo,Africa,26,3,0.245940339875163
npo,Americas,26,3,0.247259644931448
nao,Antarctica,27,1,0.301067810593986
pdo,Asia,27,1,0.311110031760432
npo,Europe,27,1,0.244330552972272
iod,Oceania,27,2,0.242568148390656
nao,Africa,27,3,cor04
npgo,Americas,27,3,0.284049507421652
oni,Antarctica,28,1,0.341529335600788
nao,Asia,28,1,0.348440554040115
pdo,Europe,28,1,0.368089000181089
iod,Oceania,28,1,0.241757744736397
npo,Africa,28,1,0.255830934013007
pdo,Americas,28,2,0.283326920450434
iod,Antarctica,28,2,0.267375668750298
npgo,Asia,28,2,0.234237327031177
oni,Europe,28,3,cor04
pdo,Oceania,28,3,cor04
iod,Africa,28,3,0.366034289211493
npo,Americas,28,3,0.324419715573743
nao,Antarctica,29,1,0.322290511663622
nao,Asia,29,2,0.257850543678156
pdo,Europe,29,2,0.26484666187593
npgo,Oceania,29,2,0.334634267013696
npo,Africa,29,3,0.237527907942151
nao,Americas,30,1,0.326125775041511
pdo,Antarctica,30,1,0.242233202241716
oni,Asia,30,2,0.325162088330287
pdo,Europe,30,2,0.353076407779571
npgo,Oceania,30,2,0.238515921467352
npo,Africa,30,2,0.312190427684612
nao,Americas,30,3,0.290103783337491
pdo,Antarctica,31,1,0.270836542906753
nao,Asia,31,2,0.286738822912869
npo,Europe,31,2,0.237523537855808
oni,Oceania,31,3,0.299264652415452
nao,Africa,31,3,0.279636330205679
iod,Americas,31,3,0.331656714873642
npgo,Antarctica,31,3,0.281157099586951
npo,Asia,31,3,0.234135170603817
pdo,Europe,32,1,0.25797223919714
npo,Oceania,32,1,0.361348763501582
oni,Africa,32,2,0.318971773171123
npgo,Americas,32,2,0.271320473248096
nao,Antarctica,32,3,0.258004141098744
npgo,Asia,32,3,0.236856087625288
npo,Europe,32,3,0.269684640976423
oni,Oceania,33,1,0.278904674379116
iod,Africa,33,1,0.283551742180484
pdo,Americas,33,2,0.242852282257641
iod,Antarctica,33,2,0.250400464551059
oni,Asia,33,3,0.302401945971369
nao,Europe,33,3,0.250228279431515
pdo,Oceania,33,3,0.250028337356684
npgo,Africa,33,3,0.245039570314716
nao,Americas,34,1,0.304085423221042
npgo,Antarctica,34,1,0.272636488948972
oni,Asia,34,2,0.238109809157561
npgo,Europe,34,2,0.276222936357708
npo,Oceania,34,2,0.262177368011292
iod,Africa,34,3,0.247741190247245
npo,Americas,34,3,0.240090738262205
oni,Antarctica,35,1,0.302240479784821
pdo,Asia,35,1,0.326457366177045
npo,Europe,35,1,0.263662752910224
oni,Oceania,35,2,0.23545538831346
nao,Africa,35,2,0.370243690951296
pdo,Americas,35,2,0.244615513782363
iod,Antarctica,35,2,0.294184642109592
nao,Asia,35,3,0.294072633613474
oni,Europe,36,1,0.305050363309963
nao,Oceania,36,1,0.304695796274978
npo,Africa,36,1,0.243322971751364
nao,Americas,36,2,0.256211224617501
npo,Antarctica,36,2,0.318131109288716
nao,Asia,36,3,0.361973818868839
oni,Europe,37,1,0.279415967508203
npo,Oceania,37,1,0.251326667264471
npgo,Africa,37,2,0.335033600142776
nao,Americas,37,3,0.262989564872092
iod,Antarctica,37,3,0.335306285403702
npo,Asia,38,2,0.255427719360451
nao,Europe,39,1,0.25034548959231
iod,Oceania,39,1,0.30337014789696
npo,Africa,39,1,0.283796099141045
nao,Americas,39,2,0.24767011620759
npo,Antarctica,39,2,0.304470918702997
nao,Asia,39,3,0.328879991716023
nao,Europe,40,1,0.246030890762535
pdo,Oceania,40,1,0.254234554108854
iod,Africa,40,1,0.297902822198536
nao,Americas,40,2,0.283426102753555
npo,Antarctica,40,2,0.279602268985244
oni,Asia,40,3,0.268899317983619
nao,Europe,40,3,0.291785464063831
pdo,Oceania,40,3,0.243878845788626
npgo,Africa,40,3,0.236578377038333
nao,Americas,41,1,0.252249015671259
iod,Antarctica,41,1,0.322458065859727
npo,Asia,41,1,0.274460358286668
oni,Europe,41,2,0.254216957041179
iod,Oceania,41,2,0.283647301045127
oni,Africa,41,3,0.368638095319195
nao,Americas,41,3,0.315362327352023
npgo,Antarctica,41,3,0.308756039425442
npo,Asia,41,3,0.259227980475713
nao,Europe,42,1,0.31302411396604
npo,Oceania,42,1,0.243515375336159
iod,Africa,42,3,0.289807712801849
npgo,Americas,42,3,0.278090607075541
npo,Antarctica,42,3,0.238338938875471
oni,Asia,43,1,0.243956411231771
nao,Europe,43,1,0.23869422932349
pdo,Oceania,43,1,0.284916387345821
oni,Africa,43,2,0.309998967121865
oni,Americas,43,3,0.316898793959851
iod,Antarctica,43,3,0.307078179090804
oni,Asia,44,1,0.342763439090253
nao,Europe,44,1,0.238462961027087
pdo,Oceania,44,1,0.233319167375131
npo,Africa,44,1,0.239197118645511
npo,Americas,44,2,0.319083735528865
npo,Antarctica,44,3,0.255495707264016
oni,Asia,45,1,0.25961362610461
pdo,Europe,45,1,0.239993460718012
iod,Oceania,45,1,0.333166507052956
npgo,Africa,45,1,0.283875294628528
oni,Americas,45,2,0.266146641424434
npgo,Antarctica,45,2,0.298466377740472
nao,Asia,45,3,0.255450056682791
npo,Europe,45,3,0.241363359333438
oni,Oceania,46,1,0.29017563362648
nao,Africa,46,1,0.242650207494879
pdo,Americas,46,1,0.238025464150233
npo,Antarctica,46,1,0.309495531191329
oni,Asia,46,2,0.233403285814244
nao,Europe,46,2,0.248316503129312
iod,Oceania,46,2,0.269338444139103
npo,Africa,46,3,0.254439247382019
oni,Americas,47,1,0.379172381922065
nao,Antarctica,47,1,0.27759387366922
pdo,Asia,47,2,0.261623888375933
npo,Europe,47,2,0.276477235726553
oni,Oceania,47,3,0.36710921874084
pdo,Africa,47,3,0.237201524430564
npgo,Americas,47,3,0.344412965482232
npgo,Antarctica,48,1,0.277391184359769
nao,Asia,48,2,0.321339155494071
npgo,Europe,48,2,0.269630711925498
npo,Oceania,48,2,0.23629112566568
oni,Africa,48,3,0.274149718209623
nao,Americas,48,3,0.232176309396317
pdo,Antarctica,48,3,0.293237530262949
iod,Asia,48,3,0.232892970607834
npgo,Europe,48,3,0.283097011141798
oni,Oceania,49,2,0.277426683343781
nao,Africa,49,2,0.264251011949738
npo,Americas,49,2,0.312265266305459
oni,Antarctica,49,3,0.367548393692435
pdo,Asia,49,3,0.232574701793985
nao,Europe,50,1,0.236941217424863
pdo,Oceania,50,1,0.245243253114443
npo,Africa,50,1,0.322905012240879
oni,Americas,50,2,0.254174385650044
iod,Antarctica,50,2,0.325610188601234
npgo,Asia,50,2,0.243115350533578
oni,Europe,50,3,0.246299403168783
pdo,Oceania,50,3,0.231115782705447
npo,Africa,50,3,0.263239746584891
nao,Americas,51,1,0.280792328378478
nao,Antarctica,51,2,0.264081632681944
pdo,Asia,51,2,0.233502624060599
npgo,Europe,51,2,0.232638234654013
iod,Oceania,51,3,0.259391734670106
npo,Africa,51,3,0.256822612728078
oni,Americas,52,1,0.310801180976132
nao,Antarctica,52,1,0.289110066274489
oni,Asia,52,2,0.338528661559838
pdo,Europe,52,2,0.23814702661785
iod,Oceania,52,2,0.242550623648034
npo,Africa,52,2,0.240718698422732
oni,Americas,52,3,0.245870857372506
oni,Antarctica,53,1,0.309176114390143
npgo,Asia,53,1,0.240599571455291
oni,Europe,53,2,cor04
nao,Oceania,53,2,0.301486938694895
pdo,Africa,53,2,0.270976278292799
iod,Americas,53,2,0.256548255298142
npgo,Antarctica,53,2,cor04
oni,Asia,53,3,0.294650783415858
pdo,Europe,53,3,0.274123829004914
npo,Oceania,53,3,0.261274884674531
oni,Africa,54,1,cor04
nao,Americas,54,1,0.279908414288951
pdo,Antarctica,54,1,0.256321455471651
iod,Asia,54,1,0.387974659221203
npgo,Europe,54,1,0.23300106415811
npo,Oceania,54,1,0.252209444602271
oni,Africa,54,2,cor04
nao,Americas,54,2,0.283151795010637
pdo,Antarctica,54,2,cor04
npgo,Asia,54,2,cor04
iod,Europe,54,3,0.235166295604986
npo,Oceania,54,3,0.271076094548506
