index,region,cluster,pc,cor
nao,Oceania,77,2,0.256398114546163
pdo,Africa,77,2,0.257968150434805
npgo,Americas,77,2,0.238859184401664
npo,Antarctica,77,2,0.284433141299211
oni,Asia,77,3,0.309213088998812
nao,Europe,77,3,0.337431792795439
pdo,Oceania,77,3,0.278367475706485
npgo,Africa,77,3,0.296763965418355
npo,Americas,77,3,0.336977937765926
oni,Antarctica,78,1,cor04
nao,Asia,78,1,0.30120668018409
pdo,Europe,78,1,0.247617785328
npo,Oceania,78,1,0.248569641445227
oni,Africa,78,2,0.376269412311333
iod,Americas,78,2,0.311279546189064
npo,Antarctica,78,2,0.270853182009605
oni,Asia,78,3,cor04
pdo,Europe,78,3,0.281784601976229
iod,Oceania,78,3,0.283054956127541
npgo,Africa,78,3,0.32112491641187
npo,Americas,78,3,0.233247602733833
pdo,Antarctica,79,1,0.277840812000784
oni,Asia,79,3,0.286729837772595
npgo,Europe,79,3,0.267003631532378
oni,Oceania,80,2,0.334807025295997
nao,Africa,80,2,0.248216339265781
npgo,Americas,80,3,0.301769584835125
npo,Antarctica,80,3,0.262562310517931
oni,Asia,81,1,0.233737337665617
nao,Europe,81,1,0.288838495457183
iod,Oceania,81,2,0.265536127506424
npgo,Africa,81,2,0.313685776069729
nao,Americas,81,3,0.26627477418274
pdo,Antarctica,82,1,0.277235221858015
iod,Asia,82,1,0.253047348272964
npgo,Europe,82,1,0.303624559097669
npo,Oceania,82,1,0.336237719712123
oni,Africa,82,2,0.242898023223884
nao,Americas,82,2,0.292971318322183
npgo,Antarctica,82,2,0.264520560998062
npo,Asia,82,2,0.267549369360451
oni,Europe,82,3,0.240590810378537
oni,Oceania,83,1,0.326107113571291
iod,Africa,83,1,0.278633543986385
npo,Americas,83,1,0.274850613884077
oni,Antarctica,83,2,0.295858978281066
nao,Asia,83,2,0.259108513921453
pdo,Europe,83,2,0.274778236220864
npgo,Oceania,83,2,0.344338481840807
npo,Africa,83,2,0.251627679076938
oni,Americas,83,3,0.28396964071555
oni,Antarctica,84,1,0.243003371853444
pdo,Asia,84,1,0.257805470295582
iod,Europe,84,1,0.268247511678498
npo,Oceania,84,1,0.36795231092537
oni,Africa,84,2,0.232115294795787
nao,Americas,84,2,0.293869755559633
pdo,Antarctica,84,2,0.237579038138658
npgo,Asia,84,2,0.248910887036343
npo,Europe,84,2,0.277466959852111
oni,Oceania,85,1,0.366944724519225
pdo,Africa,85,1,0.2595709708593
iod,Americas,85,1,0.235012049471697
npgo,Antarctica,85,1,0.263546979796796
nao,Asia,85,2,0.24322160835978
oni,Europe,85,3,0.333492236640463
pdo,Oceania,85,3,0.384284969195851
npgo,Africa,85,3,0.275838225705765
oni,Americas,86,1,0.324733858668122
pdo,Antarctica,86,1,0.261649544610088
npo,Asia,86,3,0.272279785246375
oni,Europe,87,1,0.388480729756924
nao,Oceania,87,1,0.245761038087862
oni,Africa,87,2,0.289700892836096
nao,Americas,87,2,0.274972319601582
npo,Antarctica,87,2,0.274145390905221
oni,Asia,88,1,cor04
nao,Europe,88,1,0.248408555043022
pdo,Oceania,88,1,0.238298800465204
iod,Africa,88,1,cor04
npo,Americas,88,1,0.268677286553402
oni,Antarctica,88,2,0.269009185920905
npgo,Asia,88,2,0.279804748301242
npgo,Europe,88,3,0.279577313389657
npo,Oceania,88,3,0.231534938877137
npgo,Africa,89,1,0.291122108046724
npo,Americas,89,1,0.300400452877387
nao,Antarctica,89,3,0.242564053809254
npgo,Asia,89,3,0.250396131118875
pdo,Europe,90,1,0.274666191130877
oni,Oceania,90,2,0.300609441983641
nao,Africa,90,2,0.279362656896912
npo,Americas,90,2,0.321034777442974
oni,Antarctica,90,3,0.348142522677477
pdo,Asia,90,3,cor04
npgo,Europe,90,3,0.337503487585405
npo,Oceania,90,3,cor04
oni,Africa,91,1,0.239684332982588
nao,Americas,91,1,0.233101390680011
oni,Antarctica,91,2,0.388656937027887
nao,Asia,91,2,0.31174138933247
pdo,Europe,91,2,0.389276717975601
npgo,Oceania,91,2,0.341223091618455
npo,Africa,91,2,0.267734730195927
oni,Americas,91,3,cor04
pdo,Antarctica,91,3,0.316863829972424
npgo,Asia,91,3,0.238735281878055
npo,Europe,92,1,0.286149023808272
oni,Oceania,92,2,0.240051797426875
nao,Africa,92,2,0.376610303955277
pdo,Americas,92,2,0.253741496380604
npgo,Antarctica,92,2,0.258559303282716
npo,Asia,92,2,0.293144355233471
nao,Europe,92,3,0.232088889803078
npo,Oceania,93,1,0.248767994194927
nao,Africa,93,2,0.246478401548171
pdo,Americas,93,3,0.240490551417
npgo,Antarctica,93,3,0.250825974596448
npo,Asia,93,3,0.239118462210693
nao,Europe,94,2,0.2634406282222
pdo,Oceania,94,2,0.234401558283882
npgo,Africa,94,2,0.238352937456368
npo,Americas,94,2,0.252596895153166
npo,Antarctica,1,1,0.24880742051361
nao,Asia,1,2,0.326512591207968
pdo,Europe,1,2,0.234556235999662
iod,Oceania,1,2,0.31166314868026
pdo,Africa,1,3,0.292649897127438
oni,Americas,2,1,0.2608291432074
pdo,Antarctica,2,1,0.255851419411701
iod,Asia,2,1,0.27670977841913
npgo,Europe,2,1,0.247551322845379
oni,Oceania,2,2,0.293892415154614
nao,Africa,2,2,0.377915589852922
pdo,Americas,2,2,0.302638078526439
npgo,Antarctica,2,2,0.252125253082236
npo,Asia,2,2,0.243583375504637
oni,Europe,2,3,0.277339126156898
nao,Oceania,2,3,0.309272595829431
npgo,Africa,2,3,0.25422560374537
oni,Americas,3,1,cor04
pdo,Antarctica,3,1,0.291264748017165
iod,Asia,3,1,0.30816031922114
npgo,Europe,3,1,0.322658728456379
npo,Oceania,3,1,0.338709028955415
oni,Africa,3,2,0.356413034441455
iod,Americas,3,2,0.290582024271842
npo,Antarctica,3,2,0.324689775998924
oni,Asia,3,3,cor04
pdo,Europe,3,3,0.358258295120823
npgo,Oceania,3,3,cor04
oni,Africa,4,1,0.352430173482129
pdo,Americas,4,1,cor04
iod,Antarctica,4,1,0.231325665105475
npgo,Asia,4,1,0.311140817400618
oni,Europe,4,2,0.307849414200549
nao,Oceania,4,2,0.310500741373818
pdo,Africa,4,2,0.294911608801286
npo,Americas,4,2,0.27834006259006
nao,Antarctica,5,1,0.259951539323976
pdo,Asia,5,1,0.23454274467905
npo,Europe,5,1,0.286943659008972
nao,Oceania,5,2,0.26394748679023
pdo,Africa,5,2,0.296207531604537
npgo,Americas,5,2,0.334528912009046
oni,Antarctica,5,3,0.294291932906168
nao,Asia,5,3,0.237603860114586
pdo,Europe,5,3,0.312771455151083
nao,Oceania,6,2,0.265672518576304
pdo,Africa,6,2,0.285212414885009
npgo,Americas,6,2,0.269642540087783
oni,Antarctica,6,3,0.348882671808492
nao,Asia,6,3,0.28780126822249
pdo,Europe,6,3,0.292491173021919
npo,Oceania,6,3,cor04
oni,Africa,7,1,0.271460384409419
nao,Americas,7,1,0.231784838526668
pdo,Antarctica,7,1,0.265333449734757
npgo,Asia,7,1,0.251814941233685
oni,Europe,7,2,0.299033159511551
iod,Oceania,7,2,0.321381063867571
npgo,Africa,7,2,0.341710068496679
npo,Americas,7,2,0.274971028667348
oni,Antarctica,7,3,0.25235069417327
nao,Asia,7,3,0.329841895045598
pdo,Europe,7,3,0.241665822824889
iod,Oceania,7,3,0.261409145366495
npgo,Africa,7,3,0.241057026746024
oni,Americas,8,1,0.29961717669093
nao,Antarctica,8,1,0.287016094239193
pdo,Asia,8,1,0.313801050402415
npo,Europe,8,1,0.351073902161447
oni,Oceania,8,2,0.340712165330895
pdo,Africa,8,2,0.273666885916563
iod,Americas,8,2,0.295282175423174
npo,Antarctica,8,2,0.369971751061179
oni,Asia,9,1,cor04
pdo,Europe,9,1,cor04
iod,Oceania,9,1,0.287162278338692
npgo,Africa,9,1,0.236223243786912
npo,Americas,9,1,0.316089531468193
oni,Antarctica,9,2,0.288978550266498
oni,Asia,9,3,0.245810753056954
nao,Europe,9,3,0.236885928779554
pdo,Oceania,9,3,cor04
npgo,Africa,9,3,0.393456118732044
npo,Americas,9,3,0.250101495689952
oni,Antarctica,10,1,cor04
pdo,Asia,10,1,0.254707430844315
iod,Europe,10,1,0.300361462170136
npgo,Oceania,10,1,0.272927556648417
oni,Africa,10,2,0.316296359565692
npgo,Americas,10,2,0.288100736688561
npo,Antarctica,10,2,0.276459524759183
iod,Asia,10,3,0.262992544802088
npgo,Europe,10,3,0.398971780793478
oni,Oceania,11,1,0.34466958413797
nao,Africa,11,1,0.258315538050517
pdo,Americas,11,1,0.29343424197691
npgo,Antarctica,11,1,0.27267983945406
npo,Asia,11,1,0.273666152112027
oni,Europe,11,2,0.287090664319152
nao,Oceania,11,2,cor04
iod,Africa,11,2,0.245072955320582
npgo,Americas,11,2,0.23361142171319
nao,Antarctica,11,3,0.269321107757611
pdo,Asia,11,3,0.294048256137095
oni,Europe,12,1,0.234283145574298
nao,Oceania,12,1,0.250004065344582
iod,Africa,12,1,0.254760312026061
npgo,Americas,12,1,0.249060890190114
npo,Antarctica,12,1,0.348734320665705
oni,Asia,12,2,0.387100378867772
nao,Europe,12,2,0.327420453622268
pdo,Oceania,12,2,0.380027850351048
nao,Africa,12,3,0.235180646401552
iod,Americas,12,3,0.274534031288689
npo,Antarctica,12,3,0.283563291330065
oni,Asia,13,1,0.312467016187959
nao,Europe,13,1,0.354656302542614
pdo,Oceania,13,1,0.388687569775847
npgo,Africa,13,1,0.34406291201873
nao,Americas,13,2,0.250981989624442
pdo,Antarctica,13,2,0.265480202244001
npgo,Asia,13,2,0.232744059987816
npo,Europe,13,2,0.307312672669003
oni,Oceania,14,1,0.262711273480505
npgo,Africa,14,1,0.244642116899395
npo,Americas,14,1,0.298319080521954
oni,Antarctica,14,2,0.327021652278602
pdo,Asia,14,2,0.340098204454843
npgo,Europe,14,2,0.285980047544328
iod,Oceania,14,3,0.360785180840097
pdo,Africa,15,1,cor04
npgo,Americas,15,1,0.263243556966052
npo,Antarctica,15,1,0.249103936716223
iod,Asia,15,2,0.231827740004597
npgo,Europe,15,2,0.349544035255181
npo,Oceania,15,2,0.363273299147266
oni,Africa,15,3,0.283144307864457
pdo,Americas,15,3,cor04
npgo,Antarctica,15,3,0.330475934909531
npo,Asia,15,3,0.303321673761175
iod,Europe,16,1,0.3234268526884
npo,Oceania,16,1,0.313163538888178
pdo,Africa,16,2,0.239429403282897
npgo,Americas,16,2,0.281971599393999
npgo,Antarctica,16,3,0.248529913488591
nao,Asia,17,1,0.288744910134667
iod,Europe,17,1,0.287325573345777
npgo,Oceania,17,1,0.246199072419874
npo,Africa,17,1,0.303501339582202
npgo,Americas,17,2,0.259519656152286
pdo,Antarctica,17,3,0.295015207478324
iod,Asia,17,3,0.259551576202057
npo,Europe,17,3,0.264024870658583
oni,Oceania,18,1,0.325326369668043
iod,Africa,18,1,0.340495214368883
npgo,Americas,18,1,0.234073431636408
npo,Antarctica,18,1,0.254541101328138
nao,Asia,18,2,0.236975993998102
oni,Europe,18,3,0.314080612809803
nao,Oceania,18,3,0.270048203372883
pdo,Africa,18,3,0.276036696746708
iod,Americas,18,3,0.239433924966059
npgo,Antarctica,18,3,0.329104837470243
oni,Asia,19,1,0.259437595047103
iod,Europe,19,1,0.299311255627884
npgo,Oceania,19,1,0.298997957130203
npo,Africa,19,1,0.367030569147259
oni,Americas,19,2,0.256793679295409
pdo,Antarctica,19,2,0.261327352463455
iod,Asia,19,2,0.289417753848293
npgo,Europe,19,2,0.265417022113539
nao,Oceania,19,3,0.250780911724849
iod,Africa,19,3,0.233003011591304
npo,Americas,19,3,0.324067590610785
oni,Antarctica,20,1,0.243520819430283
iod,Asia,20,1,0.251840208845499
npgo,Europe,20,1,0.316121416461148
oni,Oceania,20,2,0.381874878597321
nao,Africa,20,2,0.260239088910107
pdo,Americas,20,2,0.308844437301023
npgo,Antarctica,20,2,0.339949791602823
oni,Asia,20,3,cor04
nao,Europe,20,3,0.273066036193441
iod,Oceania,20,3,0.250811946059123
npgo,Africa,20,3,0.32724281367177
npo,Americas,20,3,0.254316644778852
oni,Antarctica,21,1,0.270405417727513
nao,Asia,21,1,0.313731971335004
iod,Europe,21,1,0.253176753612727
npgo,Oceania,21,1,cor04
npo,Africa,21,1,0.329026972348387
oni,Americas,21,2,0.28597590369163
oni,Antarctica,21,3,0.246180044819709
npo,Asia,21,3,0.232399076857243
iod,Europe,22,1,0.249918737092512
oni,Oceania,22,2,0.269744994015658
nao,Africa,22,2,0.281531030063732
pdo,Americas,22,2,0.277479424832097
npo,Antarctica,22,2,0.374454550195014
oni,Asia,22,3,0.266821811014544
pdo,Europe,22,3,0.249482117234472
npo,Oceania,22,3,cor04
oni,Africa,23,1,0.236715241757935
nao,Americas,23,1,0.331579930763922
pdo,Antarctica,23,1,0.25045630447805
npgo,Asia,23,1,0.329760188799644
npo,Europe,23,1,0.270187233327967
nao,Oceania,23,2,0.234843517696788
pdo,Africa,23,2,0.262892467398522
oni,Americas,23,3,0.328445386500493
nao,Antarctica,23,3,0.240057552542771
oni,Asia,24,1,0.378201819152813
nao,Europe,24,1,0.393113393246227
pdo,Oceania,24,1,0.326112615651509
npgo,Africa,24,1,0.256223312456512
oni,Americas,24,2,0.260240837225398
nao,Antarctica,24,2,0.294153057458138
iod,Asia,24,2,0.231399925479242
npgo,Europe,24,2,0.233986032600298
oni,Oceania,24,3,0.279410382639852
npgo,Africa,24,3,0.236209478108162
npo,Americas,24,3,0.297541409152981
oni,Antarctica,25,1,cor04
nao,Asia,25,1,0.250652426036022
iod,Europe,25,1,0.269411713455144
npgo,Oceania,25,1,cor04
npo,Africa,25,1,0.283655601852643
iod,Americas,25,2,cor04
npgo,Antarctica,25,2,0.391185593797508
npo,Asia,25,2,0.233805148271141
oni,Europe,25,3,cor04
nao,Oceania,25,3,cor04
iod,Africa,25,3,0.317767296470101
npo,Americas,25,3,0.279026553366617
oni,Antarctica,26,1,0.364232236179163
nao,Asia,26,1,0.252936594711781
pdo,Europe,26,1,0.257526881734437
npo,Oceania,26,1,0.324855038739029
oni,Africa,26,2,0.312944357356036
nao,Americas,26,2,0.251494085624971
pdo,Antarctica,26,2,0.267333138490106
pdo,Asia,26,3,0.336459722446516
iod,Europe,26,3,0.246095981287552
npgo,Oceania,26,3,0.23207123171556
npo,Africa,26,3,0.235546146225199
nao,Americas,27,1,0.252066266653624
iod,Antarctica,27,1,0.268698231364771
oni,Asia,27,2,0.317944172522886
nao,Europe,27,2,0.395912568607788
iod,Oceania,27,2,0.297015431824681
npgo,Africa,27,2,0.331931504940603
npo,Americas,27,2,0.279979001200123
oni,Antarctica,27,3,0.243128288675197
pdo,Asia,27,3,0.241449061855049
iod,Europe,27,3,0.277407907602244
npo,Oceania,27,3,0.280801751162054
oni,Africa,28,1,cor04
nao,Americas,28,1,0.283741988084116
pdo,Antarctica,28,1,0.38328838098896
iod,Asia,28,1,0.249127613843197
npgo,Europe,28,1,0.249461872758896
npo,Oceania,28,1,0.380978142650987
pdo,Africa,28,2,0.29571514667612
npgo,Americas,28,2,0.300355071457073
npo,Antarctica,28,2,0.261056730344043
oni,Asia,28,3,cor04
nao,Europe,28,3,0.26013448291639
pdo,Oceania,28,3,0.346573240158697
iod,Africa,28,3,0.294133835610221
npgo,Americas,28,3,0.388562438982516
oni,Antarctica,29,1,0.361810254716662
nao,Asia,29,1,0.232386521509452
iod,Europe,29,1,0.320494501238089
npgo,Oceania,29,1,0.360146489800536
nao,Africa,29,2,0.313540731582523
npgo,Americas,29,2,0.348865894335862
npo,Antarctica,29,2,0.237972251342113
oni,Asia,29,3,0.289684157404805
iod,Europe,29,3,0.300921626876838
npo,Oceania,29,3,0.29485607922969
oni,Africa,30,1,0.302742777563831
nao,Americas,30,1,0.328132629658107
pdo,Antarctica,30,1,0.275361988541685
iod,Asia,30,1,0.261755349674732
npgo,Europe,30,1,cor04
oni,Oceania,30,3,0.276661472844493
iod,Africa,30,3,0.297134389476138
npo,Americas,30,3,0.38297940335735
oni,Antarctica,31,1,0.335025772928609
nao,Asia,31,1,cor04
pdo,Europe,31,1,0.241301528347135
iod,Oceania,31,1,0.237451272566641
npgo,Africa,31,1,0.356921534376754
npo,Americas,31,1,0.246622048571017
nao,Antarctica,31,2,0.326475256504251
nao,Asia,31,3,0.268994515113483
nao,Europe,32,1,cor04
npgo,Oceania,32,1,0.247297387832259
nao,Africa,32,2,0.330617907048596
iod,Americas,32,2,0.235201055709467
npo,Antarctica,32,2,0.266809029368455
oni,Asia,32,3,0.317671318904582
nao,Europe,32,3,0.26376913288527
npgo,Oceania,32,3,0.320767451470874
npo,Africa,32,3,0.297445389642476
oni,Americas,33,2,0.322355781153496
nao,Antarctica,33,2,0.241468820971282
pdo,Asia,33,2,0.236035647797245
npgo,Europe,33,2,0.363027499761871
oni,Oceania,33,3,0.26024379537116
nao,Africa,33,3,0.251486645097107
pdo,Americas,33,3,0.247614717673097
iod,Antarctica,33,3,0.277321631776567
npgo,Asia,33,3,0.266673550075612
oni,Europe,34,1,0.329716156085813
nao,Oceania,34,1,0.294774374188097
pdo,Africa,34,1,0.287579926716228
npgo,Americas,34,1,0.353898985403689
nao,Antarctica,34,2,0.237862396088445
iod,Asia,34,2,0.239784535080171
npgo,Europe,34,2,0.324029808599218
oni,Oceania,35,1,0.330203291071211
nao,Africa,35,2,0.326407930902301
oni,Americas,35,3,0.319978641986187
npgo,Antarctica,35,3,0.242605128226999
npo,Asia,35,3,0.291973962016302
oni,Europe,36,1,0.272121969781062
nao,Oceania,36,1,0.235525863883984
pdo,Africa,36,1,0.246700052852309
oni,Americas,36,2,0.382898084330936
nao,Antarctica,36,2,0.266219128979587
iod,Asia,36,2,0.331585181651195
npo,Europe,36,2,0.237451310165696
oni,Oceania,36,3,cor04
nao,Africa,36,3,0.286707023887319
pdo,Americas,36,3,0.288653446510811
iod,Antarctica,36,3,0.29999382132786
nao,Asia,37,1,0.264048783820542
nao,Europe,37,2,0.265976481429031
iod,Oceania,37,2,0.255069175592645
oni,Africa,38,1,0.335540140520778
pdo,Americas,38,1,0.243263213126275
oni,Antarctica,38,2,0.251663787868554
nao,Asia,38,2,0.298753974085752
oni,Europe,38,3,0.233127485947376
nao,Oceania,38,3,0.3423395759509
iod,Africa,38,3,0.260686029482698
npo,Americas,38,3,0.259767716162006
oni,Antarctica,39,1,cor04
nao,Asia,39,1,cor04
pdo,Europe,39,1,0.320665885319163
npgo,Oceania,39,1,0.235717233340536
npo,Africa,39,1,0.243136507352148
oni,Americas,39,2,0.334641649039925
npgo,Antarctica,39,2,0.310868065550286
npo,Asia,39,2,0.254631462685024
oni,Europe,39,3,0.274868793690258
pdo,Oceania,39,3,0.247155020304159
iod,Africa,39,3,0.251009648240165
npgo,Americas,39,3,0.265720016983163
oni,Antarctica,40,1,0.350505922312932
npgo,Asia,40,1,0.290619972411701
pdo,Europe,40,2,0.256167459595527
iod,Oceania,40,2,0.28320059598118
npgo,Africa,40,2,0.238126692505993
nao,Americas,40,3,0.233151294298177
iod,Antarctica,40,3,0.339343406879199
oni,Asia,41,1,0.234618207760043
nao,Europe,41,1,cor04
pdo,Oceania,41,1,0.276055132372257
nao,Africa,41,3,0.259631659969061
oni,Americas,42,1,0.252518719357736
oni,Antarctica,42,2,0.371282806976555
nao,Asia,42,2,0.247473050827053
pdo,Europe,42,2,0.336976271192437
oni,Oceania,42,3,0.293707423111008
pdo,Africa,42,3,0.301508885735257
oni,Americas,43,1,0.362515959870946
pdo,Antarctica,43,1,0.259608437732838
iod,Asia,43,1,0.266860078558429
npgo,Europe,43,1,0.343049671805194
npo,Oceania,43,1,0.240464420732586
oni,Africa,43,2,cor04
nao,Americas,43,2,0.2432386698912
pdo,Antarctica,43,2,0.292442018706263
npgo,Asia,43,2,0.279479332862963
npo,Europe,43,2,0.250674927504468
nao,Oceania,43,3,0.314464963342657
pdo,Africa,43,3,0.236924492254213
pdo,Americas,44,1,0.280110348251531
oni,Antarctica,44,2,0.236230485948793
nao,Asia,44,2,0.356751572031339
pdo,Europe,44,2,0.239926641977672
npgo,Oceania,44,2,0.296384851420223
oni,Africa,44,3,0.317789470682077
nao,Americas,44,3,0.389989282491525
iod,Antarctica,44,3,0.253594436683613
npo,Asia,44,3,0.281212107453319
oni,Europe,45,1,0.300776116018408
nao,Oceania,45,1,0.330578128867039
npo,Africa,45,1,0.305941120605282
nao,Americas,45,2,0.252237431998529
npo,Antarctica,45,2,0.236434921356495
oni,Asia,45,3,0.232924458109109
nao,Europe,45,3,0.25794880139175
pdo,Oceania,45,3,0.316778850372074
iod,Africa,45,3,0.264903393344258
npo,Americas,45,3,0.291520999152419
oni,Antarctica,46,1,cor04
nao,Asia,46,1,0.245595779383889
pdo,Europe,46,1,0.305854877485327
iod,Oceania,46,1,0.38080735927254
npgo,Africa,46,1,0.274972648996547
nao,Americas,46,2,0.231347042433967
npgo,Antarctica,46,2,0.3106809823221
oni,Asia,46,3,cor04
nao,Europe,46,3,0.269715496051895
pdo,Oceania,46,3,0.344593448018094
npgo,Africa,46,3,0.325868671797872
nao,Americas,47,1,0.249410559742173
nao,Antarctica,47,2,cor04
oni,Asia,47,3,0.296487628306969
pdo,Europe,47,3,0.235931152907491
npo,Oceania,47,3,0.241472726067249
nao,Africa,48,1,0.376630749896271
iod,Americas,48,1,0.26598325734126
pdo,Antarctica,48,2,0.365066590972927
oni,Asia,48,3,0.270109015304105
iod,Europe,48,3,0.263546163981057
npo,Oceania,48,3,0.287667781077919
nao,Africa,49,1,0.265308572458567
nao,Americas,49,2,0.384688540761049
oni,Antarctica,49,3,0.24712854285238
nao,Asia,49,3,0.302666309072484
pdo,Europe,49,3,0.300411675324751
npo,Oceania,49,3,0.243969298472132
oni,Africa,50,1,0.232739128041178
nao,Americas,50,1,0.305359546735242
pdo,Antarctica,50,1,0.245714878532416
nao,Asia,50,2,0.239466276318157
npo,Europe,50,2,0.290989868860537
oni,Oceania,50,3,0.32319800101475
iod,Africa,51,1,0.318264131096151
npgo,Americas,51,1,0.231954512314747
npo,Antarctica,51,1,0.326444143923916
nao,Asia,51,2,0.237237297207507
nao,Europe,51,3,0.291712668564975
pdo,Oceania,51,3,0.243906534904034
npo,Africa,51,3,0.251495855580344
oni,Americas,52,1,0.241709157469841
nao,Antarctica,52,1,0.312937011215286
pdo,Asia,52,1,0.234198307217799
npgo,Europe,52,1,0.233537879193932
oni,Oceania,52,2,0.268412155836058
iod,Africa,52,2,0.242476647021605
oni,Americas,52,3,0.259256406944221
nao,Antarctica,52,3,0.282146047059216
pdo,Asia,52,3,0.385136177548763
npgo,Europe,52,3,0.315072055437671
oni,Oceania,53,1,cor04
pdo,Africa,53,1,0.305410554524071
iod,Americas,53,1,0.335299430697907
npgo,Antarctica,53,1,0.369208478551261
nao,Asia,53,2,0.287895731689206
nao,Europe,53,3,0.256271986655989
npgo,Oceania,53,3,0.306475112385009
oni,Africa,54,1,0.30460232835712
pdo,Americas,54,1,0.289249633629572
iod,Antarctica,54,1,0.284706316839583
npo,Asia,54,1,0.283598555571013
iod,Europe,54,2,0.237880352162637
npgo,Oceania,54,2,0.279642321665172
oni,Africa,54,3,0.250783326010559
pdo,Americas,54,3,0.303572284298502
npgo,Antarctica,54,3,0.307696524528656
npo,Asia,54,3,0.23707832138185
oni,Europe,55,1,0.368228708011633
pdo,Oceania,55,1,0.263567421632953
npo,Africa,55,1,0.276960437440903
nao,Americas,55,2,0.238062428552733
iod,Antarctica,55,2,0.245755095477099
npo,Asia,55,2,0.235854030508485
oni,Europe,55,3,0.280042211021917
npo,Oceania,55,3,0.323192940122113
oni,Africa,56,1,cor04
nao,Americas,56,1,0.241131177922754
pdo,Antarctica,56,1,0.290440947212863
iod,Asia,56,1,0.33766936504588
npo,Europe,56,1,0.243083827583176
npgo,Oceania,56,2,cor04
nao,Africa,56,3,0.244271139446409
npo,Americas,56,3,0.249646563116404
oni,Antarctica,57,1,0.367439138735919
nao,Asia,57,1,0.368458761973556
pdo,Europe,57,1,0.244363177399885
npo,Oceania,57,1,0.262446910977027
nao,Africa,57,2,0.234164105711317
pdo,Americas,57,2,0.255925721922018
nao,Antarctica,57,3,0.373246961081861
pdo,Asia,57,3,0.243968925912326
nao,Europe,58,1,0.312080884185489
pdo,Oceania,58,1,0.318095188604581
npo,Africa,58,1,0.286819602968041
nao,Americas,58,2,0.236808386604383
oni,Antarctica,58,3,0.341257659011822
nao,Asia,58,3,0.392735312543491
iod,Europe,58,3,0.268644802305889
nao,Oceania,59,1,0.231928256622223
pdo,Africa,59,1,0.345053022166612
npo,Americas,59,1,0.317203659352184
nao,Antarctica,59,3,0.275967724678636
npgo,Asia,59,3,0.264027841178933
oni,Europe,60,1,0.34917532594945
nao,Oceania,60,1,0.321940210945054
pdo,Africa,60,1,0.321787652658986
iod,Americas,60,1,0.241154461923762
npgo,Antarctica,60,1,0.231294319793501
npo,Asia,60,1,0.280953754945289
oni,Europe,60,2,0.372834902797534
pdo,Oceania,60,2,0.266579144025679
oni,Africa,60,3,0.259981682181593
nao,Americas,60,3,0.386947673218465
iod,Antarctica,60,3,0.262225788418207
npgo,Asia,60,3,0.232030425036543
npo,Europe,60,3,0.246970648047945
oni,Oceania,61,1,cor04
nao,Africa,61,1,0.236638616041219
pdo,Americas,61,1,0.373585452212491
npo,Antarctica,61,1,0.255705382035085
oni,Asia,61,2,0.278727785111719
nao,Europe,61,2,0.273812048011964
oni,Oceania,61,3,0.299670141781254
iod,Africa,61,3,0.262950729625015
npo,Americas,61,3,0.2794922985241
oni,Antarctica,62,1,0.316830028854102
pdo,Asia,62,1,0.273785517932167
iod,Europe,62,1,0.258295000070497
oni,Oceania,62,2,0.316328001169677
pdo,Africa,62,2,0.241012459580494
iod,Americas,62,2,0.279181399629614
npo,Antarctica,62,2,0.274427533790253
oni,Asia,62,3,0.307528825911144
pdo,Europe,62,3,0.257415732187717
oni,Oceania,63,1,0.2811083856824
nao,Africa,63,1,0.300315479798199
npgo,Americas,63,1,0.234295219921274
oni,Antarctica,63,2,0.349420359100955
nao,Asia,63,2,cor04
pdo,Europe,63,2,0.249979456763518
npgo,Oceania,63,2,0.374919987447947
oni,Africa,63,3,0.285456986881516
iod,Americas,63,3,0.254184514971924
npo,Antarctica,63,3,0.249431196852486
oni,Asia,64,1,0.266291306050563
pdo,Europe,64,1,0.306871108197469
iod,Oceania,64,2,0.295485585649061
nao,Africa,64,3,0.270393775191632
npgo,Americas,64,3,0.301365070848775
oni,Antarctica,65,1,0.299188920057888
nao,Asia,65,1,0.257099533519517
pdo,Europe,65,1,0.279022631162585
npgo,Oceania,65,1,0.336678650662845
oni,Africa,65,2,0.265916481615751
iod,Americas,65,2,0.262347903802815
npgo,Antarctica,65,2,0.2816232465067
npo,Asia,65,2,0.334872462698971
nao,Europe,65,3,0.320700621261591
pdo,Oceania,66,1,0.267971961691276
npo,Africa,66,1,0.251132699647
oni,Americas,66,3,0.364388971684529
npo,Antarctica,66,3,0.290540548241226
nao,Asia,67,1,0.290929506201711
nao,Europe,67,3,0.358158119187736
oni,Oceania,68,1,0.284607398376552
nao,Africa,68,1,0.231148562739333
npgo,Americas,68,1,0.231128515696761
nao,Antarctica,68,2,0.24226397633893
pdo,Asia,68,2,0.27590494239322
iod,Europe,68,2,0.281375428953973
npgo,Oceania,68,2,0.245612138643908
oni,Africa,68,3,0.341014990674047
nao,Americas,68,3,0.232657572231114
pdo,Antarctica,68,3,0.265819047449612
iod,Asia,68,3,0.269365412627101
npgo,Europe,68,3,0.244146895483987
pdo,Oceania,69,1,0.233667236510844
iod,Africa,69,1,0.30825667904984
pdo,Americas,69,2,0.259115205896958
npgo,Antarctica,69,2,0.342713443624888
oni,Asia,69,3,0.328898344934914
nao,Europe,69,3,0.269765739095234
