index,region,cluster,pc,cor
npo,Asia,81,1,0.268677286553402
oni,Europe,81,2,0.269009185920905
npgo,Oceania,81,2,0.279804748301242
npgo,Africa,81,3,0.279577313389657
npo,Americas,81,3,0.231534938877137
npgo,Antarctica,82,1,0.291122108046724
npo,Asia,82,1,0.300400452877387
nao,Europe,82,3,0.242564053809254
npgo,Oceania,82,3,0.250396131118875
pdo,Africa,83,1,0.274666191130877
oni,Americas,83,2,0.300609441983641
nao,Antarctica,83,2,0.279362656896912
npo,Asia,83,2,0.321034777442974
oni,Europe,83,3,0.348142522677477
pdo,Oceania,83,3,cor04
npgo,Africa,83,3,0.337503487585405
npo,Americas,83,3,cor04
oni,Antarctica,84,1,0.239684332982588
nao,Asia,84,1,0.233101390680011
oni,Europe,84,2,0.388656937027887
nao,Oceania,84,2,0.31174138933247
pdo,Africa,84,2,0.389276717975601
npgo,Americas,84,2,0.341223091618455
npo,Antarctica,84,2,0.267734730195927
oni,Asia,84,3,cor04
pdo,Europe,84,3,0.316863829972424
npgo,Oceania,84,3,0.238735281878055
npo,Africa,85,1,0.286149023808272
oni,Americas,85,2,0.240051797426875
nao,Antarctica,85,2,0.376610303955277
pdo,Asia,85,2,0.253741496380604
npgo,Europe,85,2,0.258559303282716
npo,Oceania,85,2,0.293144355233471
nao,Africa,85,3,0.232088889803078
npo,Americas,86,1,0.248767994194927
nao,Antarctica,86,2,0.246478401548171
pdo,Asia,86,3,0.240490551417
npgo,Europe,86,3,0.250825974596448
npo,Oceania,86,3,0.239118462210693
nao,Africa,87,2,0.2634406282222
pdo,Americas,87,2,0.234401558283882
npgo,Antarctica,87,2,0.238352937456368
npo,Asia,87,2,0.252596895153166
npo,Europe,1,1,0.24880742051361
nao,Oceania,1,2,0.326512591207968
pdo,Africa,1,2,0.234556235999662
iod,Americas,1,2,0.31166314868026
pdo,Antarctica,1,3,0.292649897127438
oni,Asia,2,1,0.2608291432074
pdo,Europe,2,1,0.255851419411701
iod,Oceania,2,1,0.27670977841913
npgo,Africa,2,1,0.247551322845379
oni,Americas,2,2,0.293892415154614
nao,Antarctica,2,2,0.377915589852922
pdo,Asia,2,2,0.302638078526439
npgo,Europe,2,2,0.252125253082236
npo,Oceania,2,2,0.243583375504637
oni,Africa,2,3,0.277339126156898
nao,Americas,2,3,0.309272595829431
npgo,Antarctica,2,3,0.25422560374537
oni,Asia,3,1,cor04
pdo,Europe,3,1,0.291264748017165
iod,Oceania,3,1,0.30816031922114
npgo,Africa,3,1,0.322658728456379
npo,Americas,3,1,0.338709028955415
oni,Antarctica,3,2,0.356413034441455
iod,Asia,3,2,0.290582024271842
npo,Europe,3,2,0.324689775998924
oni,Oceania,3,3,cor04
pdo,Africa,3,3,0.358258295120823
npgo,Americas,3,3,cor04
oni,Antarctica,4,1,0.352430173482129
pdo,Asia,4,1,cor04
iod,Europe,4,1,0.231325665105475
npgo,Oceania,4,1,0.311140817400618
oni,Africa,4,2,0.307849414200549
nao,Americas,4,2,0.310500741373818
pdo,Antarctica,4,2,0.294911608801286
npo,Asia,4,2,0.27834006259006
nao,Europe,5,1,0.234229392448074
npo,Oceania,5,1,0.244204987091215
nao,Africa,5,2,0.325979968181971
npgo,Americas,5,2,0.273131324517992
oni,Antarctica,5,3,0.270535620180034
npo,Asia,5,3,0.3273096065539
oni,Europe,6,1,0.271460384409419
nao,Oceania,6,1,0.231784838526668
pdo,Africa,6,1,0.265333449734757
npgo,Americas,6,1,0.251814941233685
oni,Antarctica,6,2,0.299033159511551
iod,Asia,6,2,0.321381063867571
npgo,Europe,6,2,0.341710068496679
npo,Oceania,6,2,0.274971028667348
oni,Africa,6,3,0.25235069417327
nao,Americas,6,3,0.329841895045598
pdo,Antarctica,6,3,0.241665822824889
iod,Asia,6,3,0.261409145366495
npgo,Europe,6,3,0.241057026746024
oni,Oceania,7,1,0.29961717669093
nao,Africa,7,1,0.287016094239193
pdo,Americas,7,1,0.313801050402415
npo,Antarctica,7,1,0.351073902161447
oni,Asia,7,2,0.340712165330895
pdo,Europe,7,2,0.273666885916563
iod,Oceania,7,2,0.295282175423174
npo,Africa,7,2,0.369971751061179
oni,Americas,8,1,cor04
pdo,Antarctica,8,1,cor04
iod,Asia,8,1,0.287162278338692
npgo,Europe,8,1,0.236223243786912
npo,Oceania,8,1,0.316089531468193
oni,Africa,8,2,0.288978550266498
oni,Americas,8,3,0.245810753056954
nao,Antarctica,8,3,0.236885928779554
pdo,Asia,8,3,cor04
npgo,Europe,8,3,0.393456118732044
npo,Oceania,8,3,0.250101495689952
oni,Africa,9,1,cor04
pdo,Americas,9,1,0.254707430844315
iod,Antarctica,9,1,0.300361462170136
npgo,Asia,9,1,0.272927556648417
oni,Europe,9,2,0.316296359565692
npgo,Oceania,9,2,0.288100736688561
npo,Africa,9,2,0.276459524759183
iod,Americas,9,3,0.262992544802088
npgo,Antarctica,9,3,0.398971780793478
oni,Asia,10,1,0.34466958413797
nao,Europe,10,1,0.258315538050517
pdo,Oceania,10,1,0.29343424197691
npgo,Africa,10,1,0.27267983945406
npo,Americas,10,1,0.273666152112027
oni,Antarctica,10,2,0.287090664319152
nao,Asia,10,2,cor04
iod,Europe,10,2,0.245072955320582
npgo,Oceania,10,2,0.23361142171319
nao,Africa,10,3,0.269321107757611
pdo,Americas,10,3,0.294048256137095
oni,Antarctica,11,1,0.234283145574298
nao,Asia,11,1,0.250004065344582
iod,Europe,11,1,0.254760312026061
npgo,Oceania,11,1,0.249060890190114
npo,Africa,11,1,0.348734320665705
oni,Americas,11,2,0.387100378867772
nao,Antarctica,11,2,0.327420453622268
pdo,Asia,11,2,0.380027850351048
nao,Europe,11,3,0.235180646401552
iod,Oceania,11,3,0.274534031288689
npo,Africa,11,3,0.283563291330065
oni,Americas,12,1,0.312467016187959
nao,Antarctica,12,1,0.354656302542614
pdo,Asia,12,1,0.388687569775847
npgo,Europe,12,1,0.34406291201873
nao,Oceania,12,2,0.250981989624442
pdo,Africa,12,2,0.265480202244001
npgo,Americas,12,2,0.232744059987816
npo,Antarctica,12,2,0.307312672669003
oni,Asia,13,1,0.262711273480505
npgo,Europe,13,1,0.244642116899395
npo,Oceania,13,1,0.298319080521954
oni,Africa,13,2,0.327021652278602
pdo,Americas,13,2,0.340098204454843
npgo,Antarctica,13,2,0.285980047544328
iod,Asia,13,3,0.360785180840097
pdo,Europe,14,1,cor04
npgo,Oceania,14,1,0.263243556966052
npo,Africa,14,1,0.249103936716223
iod,Americas,14,2,0.231827740004597
npgo,Antarctica,14,2,0.349544035255181
npo,Asia,14,2,0.363273299147266
oni,Europe,14,3,0.283144307864457
pdo,Oceania,14,3,cor04
npgo,Africa,14,3,0.330475934909531
npo,Americas,14,3,0.303321673761175
nao,Antarctica,15,1,0.25641604831983
iod,Asia,15,1,0.240564064428782
npo,Europe,15,1,0.28103947680375
oni,Oceania,15,2,0.258668325063834
pdo,Africa,15,2,0.271433773161373
iod,Americas,15,2,0.285515513162447
npo,Antarctica,15,2,0.269974807516957
pdo,Asia,15,3,0.241861231024515
npgo,Europe,15,3,0.307065254766014
npo,Oceania,15,3,0.258627825376164
oni,Africa,16,1,0.325326369668043
iod,Americas,16,1,0.340495214368883
npgo,Antarctica,16,1,0.234073431636408
npo,Asia,16,1,0.254541101328138
nao,Europe,16,2,0.236975993998102
oni,Oceania,16,3,0.314080612809803
nao,Africa,16,3,0.270048203372883
pdo,Americas,16,3,0.276036696746708
iod,Antarctica,16,3,0.239433924966059
npgo,Asia,16,3,0.329104837470243
oni,Europe,17,1,0.259437595047103
iod,Oceania,17,1,0.299311255627884
npgo,Africa,17,1,0.298997957130203
npo,Americas,17,1,0.367030569147259
oni,Antarctica,17,2,0.256793679295409
pdo,Asia,17,2,0.261327352463455
iod,Europe,17,2,0.289417753848293
npgo,Oceania,17,2,0.265417022113539
nao,Africa,17,3,0.250780911724849
iod,Americas,17,3,0.233003011591304
npo,Antarctica,17,3,0.324067590610785
oni,Asia,18,1,cor04
iod,Europe,18,1,0.279873312124428
npgo,Oceania,18,1,cor04
npo,Africa,18,1,0.232263099594552
iod,Americas,18,2,0.275534079106662
npgo,Antarctica,18,2,0.352817310043871
npo,Asia,18,2,0.265657008421407
oni,Europe,18,3,0.324592621037353
pdo,Oceania,18,3,0.272735296054651
iod,Africa,18,3,cor04
npo,Americas,18,3,0.259849992790808
oni,Antarctica,19,1,0.270405417727513
nao,Asia,19,1,0.313731971335004
iod,Europe,19,1,0.253176753612727
npgo,Oceania,19,1,cor04
npo,Africa,19,1,0.329026972348387
oni,Americas,19,2,0.28597590369163
oni,Antarctica,19,3,0.246180044819709
npo,Asia,19,3,0.232399076857243
iod,Europe,20,1,0.249918737092512
oni,Oceania,20,2,0.269744994015658
nao,Africa,20,2,0.281531030063732
pdo,Americas,20,2,0.277479424832097
npo,Antarctica,20,2,0.374454550195014
oni,Asia,20,3,0.266821811014544
pdo,Europe,20,3,0.249482117234472
npo,Oceania,20,3,cor04
oni,Africa,21,1,0.236715241757935
nao,Americas,21,1,0.331579930763922
pdo,Antarctica,21,1,0.25045630447805
npgo,Asia,21,1,0.329760188799644
npo,Europe,21,1,0.270187233327967
nao,Oceania,21,2,0.234843517696788
pdo,Africa,21,2,0.262892467398522
oni,Americas,21,3,0.328445386500493
nao,Antarctica,21,3,0.240057552542771
oni,Asia,22,1,0.339796787230024
nao,Europe,22,1,cor04
pdo,Oceania,22,1,0.284295052445553
npgo,Africa,22,1,0.257529502340897
npo,Americas,22,2,0.271968671234053
oni,Antarctica,22,3,0.387590248878929
nao,Asia,22,3,0.317908421295341
npgo,Europe,22,3,0.291812954623018
npo,Oceania,22,3,0.340679129368298
oni,Africa,23,1,0.364232236179163
nao,Americas,23,1,0.252936594711781
pdo,Antarctica,23,1,0.257526881734437
npo,Asia,23,1,0.324855038739029
oni,Europe,23,2,0.312944357356036
nao,Oceania,23,2,0.251494085624971
pdo,Africa,23,2,0.267333138490106
pdo,Americas,23,3,0.336459722446516
iod,Antarctica,23,3,0.246095981287552
npgo,Asia,23,3,0.23207123171556
npo,Europe,23,3,0.235546146225199
nao,Oceania,24,1,0.252066266653624
iod,Africa,24,1,0.268698231364771
oni,Americas,24,2,0.317944172522886
nao,Antarctica,24,2,0.395912568607788
iod,Asia,24,2,0.297015431824681
npgo,Europe,24,2,0.331931504940603
npo,Oceania,24,2,0.279979001200123
oni,Africa,24,3,0.243128288675197
pdo,Americas,24,3,0.241449061855049
iod,Antarctica,24,3,0.277407907602244
npo,Asia,24,3,0.280801751162054
oni,Europe,25,1,cor04
nao,Oceania,25,1,0.283741988084116
pdo,Africa,25,1,0.38328838098896
iod,Americas,25,1,0.249127613843197
npgo,Antarctica,25,1,0.249461872758896
npo,Asia,25,1,0.380978142650987
pdo,Europe,25,2,0.29571514667612
npgo,Oceania,25,2,0.300355071457073
npo,Africa,25,2,0.261056730344043
oni,Americas,25,3,cor04
nao,Antarctica,25,3,0.26013448291639
pdo,Asia,25,3,0.346573240158697
iod,Europe,25,3,0.294133835610221
npgo,Oceania,25,3,0.388562438982516
oni,Africa,26,1,0.361810254716662
nao,Americas,26,1,0.232386521509452
iod,Antarctica,26,1,0.320494501238089
npgo,Asia,26,1,0.360146489800536
nao,Europe,26,2,0.313540731582523
npgo,Oceania,26,2,0.348865894335862
npo,Africa,26,2,0.237972251342113
oni,Americas,26,3,0.289684157404805
iod,Antarctica,26,3,0.300921626876838
npo,Asia,26,3,0.29485607922969
oni,Europe,27,1,0.302742777563831
nao,Oceania,27,1,0.328132629658107
pdo,Africa,27,1,0.275361988541685
iod,Americas,27,1,0.261755349674732
npgo,Antarctica,27,1,cor04
oni,Asia,27,3,0.276661472844493
iod,Europe,27,3,0.297134389476138
npo,Oceania,27,3,0.38297940335735
oni,Africa,28,1,0.335025772928609
nao,Americas,28,1,cor04
pdo,Antarctica,28,1,0.241301528347135
iod,Asia,28,1,0.237451272566641
npgo,Europe,28,1,0.356921534376754
npo,Oceania,28,1,0.246622048571017
nao,Africa,28,2,0.326475256504251
nao,Americas,28,3,0.268994515113483
oni,Antarctica,29,2,0.322355781153496
nao,Asia,29,2,0.241468820971282
pdo,Europe,29,2,0.236035647797245
npgo,Oceania,29,2,0.363027499761871
oni,Africa,29,3,0.26024379537116
nao,Americas,29,3,0.251486645097107
pdo,Antarctica,29,3,0.247614717673097
iod,Asia,29,3,0.277321631776567
npgo,Europe,29,3,0.266673550075612
oni,Oceania,30,1,0.329716156085813
nao,Africa,30,1,0.294774374188097
pdo,Americas,30,1,0.287579926716228
npgo,Antarctica,30,1,0.353898985403689
nao,Asia,30,2,0.237862396088445
iod,Europe,30,2,0.239784535080171
npgo,Oceania,30,2,0.324029808599218
oni,Africa,31,1,0.330203291071211
nao,Americas,31,2,0.326407930902301
oni,Antarctica,31,3,0.319978641986187
npgo,Asia,31,3,0.242605128226999
npo,Europe,31,3,0.291973962016302
oni,Oceania,32,1,0.272121969781062
nao,Africa,32,1,0.235525863883984
pdo,Americas,32,1,0.246700052852309
oni,Antarctica,32,2,0.382898084330936
nao,Asia,32,2,0.266219128979587
iod,Europe,32,2,0.331585181651195
npo,Oceania,32,2,0.237451310165696
oni,Africa,32,3,cor04
nao,Americas,32,3,0.286707023887319
pdo,Antarctica,32,3,0.288653446510811
iod,Asia,32,3,0.29999382132786
nao,Europe,33,1,0.264048783820542
nao,Oceania,33,2,0.265976481429031
iod,Africa,33,2,0.255069175592645
oni,Americas,34,1,0.335540140520778
pdo,Antarctica,34,1,0.243263213126275
oni,Asia,34,2,0.251663787868554
nao,Europe,34,2,0.298753974085752
oni,Oceania,34,3,0.233127485947376
nao,Africa,34,3,0.3423395759509
iod,Americas,34,3,0.260686029482698
npo,Antarctica,34,3,0.259767716162006
oni,Asia,35,1,cor04
nao,Europe,35,1,cor04
pdo,Oceania,35,1,0.320665885319163
npgo,Africa,35,1,0.235717233340536
npo,Americas,35,1,0.243136507352148
oni,Antarctica,35,2,0.334641649039925
npgo,Asia,35,2,0.310868065550286
npo,Europe,35,2,0.254631462685024
oni,Oceania,35,3,0.274868793690258
pdo,Africa,35,3,0.247155020304159
iod,Americas,35,3,0.251009648240165
npgo,Antarctica,35,3,0.265720016983163
oni,Asia,36,1,0.350505922312932
npgo,Europe,36,1,0.290619972411701
pdo,Oceania,36,2,0.256167459595527
iod,Africa,36,2,0.28320059598118
npgo,Americas,36,2,0.238126692505993
nao,Antarctica,36,3,0.233151294298177
iod,Asia,36,3,0.339343406879199
oni,Europe,37,1,0.234618207760043
nao,Oceania,37,1,cor04
pdo,Africa,37,1,0.276055132372257
nao,Americas,37,3,0.259631659969061
oni,Antarctica,38,1,0.252518719357736
oni,Asia,38,2,0.371282806976555
nao,Europe,38,2,0.247473050827053
pdo,Oceania,38,2,0.336976271192437
oni,Africa,38,3,0.293707423111008
pdo,Americas,38,3,0.301508885735257
oni,Antarctica,39,1,0.362515959870946
pdo,Asia,39,1,0.259608437732838
iod,Europe,39,1,0.266860078558429
npgo,Oceania,39,1,0.343049671805194
npo,Africa,39,1,0.240464420732586
oni,Americas,39,2,cor04
nao,Antarctica,39,2,0.2432386698912
pdo,Asia,39,2,0.292442018706263
npgo,Europe,39,2,0.279479332862963
npo,Oceania,39,2,0.250674927504468
nao,Africa,39,3,0.314464963342657
pdo,Americas,39,3,0.236924492254213
pdo,Antarctica,40,1,0.280110348251531
oni,Asia,40,2,0.236230485948793
nao,Europe,40,2,0.356751572031339
pdo,Oceania,40,2,0.239926641977672
npgo,Africa,40,2,0.296384851420223
oni,Americas,40,3,0.317789470682077
nao,Antarctica,40,3,0.389989282491525
iod,Asia,40,3,0.253594436683613
npo,Europe,40,3,0.281212107453319
oni,Oceania,41,1,0.300776116018408
nao,Africa,41,1,0.330578128867039
npo,Americas,41,1,0.305941120605282
nao,Antarctica,41,2,0.252237431998529
npo,Asia,41,2,0.236434921356495
oni,Europe,41,3,0.232924458109109
nao,Oceania,41,3,0.25794880139175
pdo,Africa,41,3,0.316778850372074
iod,Americas,41,3,0.264903393344258
npo,Antarctica,41,3,0.291520999152419
oni,Asia,42,1,cor04
nao,Europe,42,1,0.245595779383889
pdo,Oceania,42,1,0.305854877485327
iod,Africa,42,1,0.38080735927254
npgo,Americas,42,1,0.274972648996547
nao,Antarctica,42,2,0.231347042433967
npgo,Asia,42,2,0.3106809823221
oni,Europe,42,3,cor04
nao,Oceania,42,3,0.269715496051895
pdo,Africa,42,3,0.344593448018094
npgo,Americas,42,3,0.325868671797872
nao,Antarctica,43,1,0.249410559742173
nao,Asia,43,2,cor04
oni,Europe,43,3,0.296487628306969
pdo,Oceania,43,3,0.235931152907491
npo,Africa,43,3,0.241472726067249
nao,Americas,44,1,0.376630749896271
iod,Antarctica,44,1,0.26598325734126
pdo,Asia,44,2,0.365066590972927
oni,Europe,44,3,0.270109015304105
iod,Oceania,44,3,0.263546163981057
npo,Africa,44,3,0.287667781077919
nao,Americas,45,1,0.265308572458567
nao,Antarctica,45,2,0.384688540761049
oni,Asia,45,3,0.24712854285238
nao,Europe,45,3,0.302666309072484
pdo,Oceania,45,3,0.300411675324751
npo,Africa,45,3,0.243969298472132
oni,Americas,46,1,0.232739128041178
nao,Antarctica,46,1,0.305359546735242
pdo,Asia,46,1,0.245714878532416
nao,Europe,46,2,0.239466276318157
npo,Oceania,46,2,0.290989868860537
oni,Africa,46,3,0.32319800101475
iod,Americas,47,1,0.318264131096151
npgo,Antarctica,47,1,0.231954512314747
npo,Asia,47,1,0.326444143923916
nao,Europe,47,2,0.237237297207507
nao,Oceania,47,3,0.291712668564975
pdo,Africa,47,3,0.243906534904034
npo,Americas,47,3,0.251495855580344
oni,Antarctica,48,1,0.241709157469841
nao,Asia,48,1,0.312937011215286
pdo,Europe,48,1,0.234198307217799
npgo,Oceania,48,1,0.233537879193932
oni,Africa,48,2,0.268412155836058
iod,Americas,48,2,0.242476647021605
oni,Antarctica,48,3,0.259256406944221
nao,Asia,48,3,0.282146047059216
pdo,Europe,48,3,0.385136177548763
npgo,Oceania,48,3,0.315072055437671
oni,Africa,49,1,cor04
nao,Americas,49,1,0.237077520031563
pdo,Antarctica,49,1,0.318459136692795
iod,Asia,49,1,0.359036702381333
npgo,Europe,49,1,0.252846434521635
npo,Oceania,49,1,0.240345595642303
pdo,Africa,49,2,0.239187232657371
iod,Americas,49,2,0.312753920252799
npgo,Antarctica,49,2,cor04
nao,Asia,49,3,0.307753246334605
oni,Europe,50,1,0.36612318358368
pdo,Oceania,50,1,0.239025874363608
iod,Africa,50,1,0.234159759786726
npo,Americas,50,1,0.259463729582706
oni,Antarctica,50,2,0.31958091399923
pdo,Asia,50,2,0.262323094482244
iod,Europe,50,2,0.321379542773685
npo,Oceania,50,2,0.243952095045294
oni,Africa,50,3,0.243673969884253
nao,Americas,50,3,0.253988976235097
iod,Antarctica,50,3,0.232483048476467
npgo,Asia,50,3,0.247906639454399
npo,Europe,50,3,0.233314396430178
oni,Oceania,51,1,0.367439138735919
nao,Africa,51,1,0.368458761973556
pdo,Americas,51,1,0.244363177399885
npo,Antarctica,51,1,0.262446910977027
nao,Asia,51,2,0.234164105711317
pdo,Europe,51,2,0.255925721922018
nao,Oceania,51,3,0.373246961081861
pdo,Africa,51,3,0.243968925912326
nao,Americas,52,1,0.312080884185489
pdo,Antarctica,52,1,0.318095188604581
npo,Asia,52,1,0.286819602968041
nao,Europe,52,2,0.236808386604383
oni,Oceania,52,3,0.341257659011822
nao,Africa,52,3,0.392735312543491
iod,Americas,52,3,0.268644802305889
nao,Antarctica,53,1,0.231928256622223
pdo,Asia,53,1,0.345053022166612
npo,Europe,53,1,0.317203659352184
nao,Oceania,53,3,0.275967724678636
npgo,Africa,53,3,0.264027841178933
oni,Americas,54,1,0.34917532594945
nao,Antarctica,54,1,0.321940210945054
pdo,Asia,54,1,0.321787652658986
iod,Europe,54,1,0.241154461923762
npgo,Oceania,54,1,0.231294319793501
npo,Africa,54,1,0.280953754945289
oni,Americas,54,2,0.372834902797534
pdo,Antarctica,54,2,0.266579144025679
oni,Asia,54,3,0.259981682181593
nao,Europe,54,3,0.386947673218465
iod,Oceania,54,3,0.262225788418207
npgo,Africa,54,3,0.232030425036543
npo,Americas,54,3,0.246970648047945
oni,Antarctica,55,1,cor04
nao,Asia,55,1,0.236638616041219
pdo,Europe,55,1,0.373585452212491
npo,Oceania,55,1,0.255705382035085
oni,Africa,55,2,0.278727785111719
nao,Americas,55,2,0.273812048011964
oni,Antarctica,55,3,0.299670141781254
iod,Asia,55,3,0.262950729625015
npo,Europe,55,3,0.2794922985241
oni,Oceania,56,1,0.316830028854102
pdo,Africa,56,1,0.273785517932167
iod,Americas,56,1,0.258295000070497
oni,Antarctica,56,2,0.316328001169677
pdo,Asia,56,2,0.241012459580494
iod,Europe,56,2,0.279181399629614
npo,Oceania,56,2,0.274427533790253
oni,Africa,56,3,0.307528825911144
pdo,Americas,56,3,0.257415732187717
oni,Antarctica,57,1,0.2811083856824
nao,Asia,57,1,0.300315479798199
npgo,Europe,57,1,0.234295219921274
oni,Oceania,57,2,0.349420359100955
nao,Africa,57,2,cor04
pdo,Americas,57,2,0.249979456763518
npgo,Antarctica,57,2,0.374919987447947
oni,Asia,57,3,0.285456986881516
iod,Europe,57,3,0.254184514971924
npo,Oceania,57,3,0.249431196852486
oni,Africa,58,1,0.266291306050563
pdo,Americas,58,1,0.306871108197469
iod,Antarctica,58,2,0.295485585649061
nao,Asia,58,3,0.270393775191632
npgo,Europe,58,3,0.301365070848775
oni,Oceania,59,1,0.299188920057888
nao,Africa,59,1,0.257099533519517
pdo,Americas,59,1,0.279022631162585
npgo,Antarctica,59,1,0.336678650662845
oni,Asia,59,2,0.265916481615751
iod,Europe,59,2,0.262347903802815
npgo,Oceania,59,2,0.2816232465067
npo,Africa,59,2,0.334872462698971
nao,Americas,59,3,0.320700621261591
pdo,Antarctica,60,1,0.267971961691276
npo,Asia,60,1,0.251132699647
oni,Europe,60,3,0.364388971684529
npo,Oceania,60,3,0.290540548241226
nao,Africa,61,1,0.290929506201711
nao,Americas,61,3,0.358158119187736
oni,Antarctica,62,1,0.284607398376552
nao,Asia,62,1,0.231148562739333
npgo,Europe,62,1,0.231128515696761
nao,Oceania,62,2,0.24226397633893
pdo,Africa,62,2,0.27590494239322
iod,Americas,62,2,0.281375428953973
npgo,Antarctica,62,2,0.245612138643908
oni,Asia,62,3,0.341014990674047
nao,Europe,62,3,0.232657572231114
pdo,Oceania,62,3,0.265819047449612
iod,Africa,62,3,0.269365412627101
npgo,Americas,62,3,0.244146895483987
pdo,Antarctica,63,1,0.233667236510844
iod,Asia,63,1,0.30825667904984
pdo,Europe,63,2,0.259115205896958
npgo,Oceania,63,2,0.342713443624888
oni,Africa,63,3,0.328898344934914
nao,Americas,63,3,0.269765739095234
oni,Antarctica,64,1,0.235874248588222
nao,Asia,64,1,0.262817918652102
npo,Europe,64,1,0.285686707629429
iod,Oceania,64,2,0.274916908395131
nao,Africa,64,3,0.250678247110639
oni,Americas,65,1,0.267166104609609
nao,Antarctica,65,1,0.293848629591572
nao,Asia,65,2,0.24119499944972
oni,Europe,65,3,0.25634197277478
nao,Oceania,65,3,0.244136373509682
pdo,Africa,65,3,0.283416440271613
npgo,Americas,65,3,0.370576833618434
oni,Antarctica,66,1,0.294474524846804
nao,Asia,66,1,0.316541321408269
pdo,Europe,66,1,0.2692243171978
iod,Oceania,66,1,0.234309862421265
pdo,Africa,66,2,0.249650649839612
npgo,Americas,66,2,0.373443969582213
oni,Antarctica,66,3,0.235687453901338
nao,Asia,66,3,0.290467835852693
pdo,Europe,66,3,0.255384068644289
npgo,Oceania,66,3,0.24805931321165
oni,Africa,67,1,0.365081474904853
nao,Americas,67,1,0.303632531499872
pdo,Antarctica,67,1,0.238727895610589
oni,Asia,67,2,cor04
nao,Europe,67,2,0.336536260802765
pdo,Oceania,67,2,0.331407032819488
iod,Africa,67,2,0.272061325103549
npgo,Americas,67,2,0.371052318408356
npo,Antarctica,67,2,0.237169573311316
iod,Asia,67,3,0.283459110960842
nao,Europe,68,1,0.284276158917254
iod,Oceania,68,1,0.280133747298706
npgo,Africa,68,1,0.277129307500133
pdo,Americas,68,2,0.36294419011854
iod,Antarctica,68,2,0.233400498967095
npo,Asia,68,2,0.363226113226078
oni,Europe,68,3,0.334302602248711
pdo,Oceania,68,3,0.260931664345237
npgo,Africa,68,3,0.305985991108045
npo,Americas,68,3,0.238503635603064
nao,Antarctica,69,1,0.234084527210936
npgo,Asia,69,1,0.250156802854124
npo,Europe,69,1,0.235274980465778
oni,Oceania,69,2,0.274115028827365
nao,Africa,69,2,0.232247176630088
oni,Americas,69,3,0.336809743721142
pdo,Antarctica,69,3,0.312042589864734
iod,Asia,69,3,0.289105801423143
npo,Europe,69,3,0.355115420021581
pdo,Oceania,70,1,0.247895214532792
npgo,Africa,70,1,0.276340361728464
oni,Americas,70,2,0.305781947160658
pdo,Antarctica,70,2,0.27497304038736
npo,Asia,70,2,0.256927784759323
oni,Europe,70,3,0.262792207419556
nao,Oceania,70,3,0.254133153468926
npgo,Africa,70,3,0.267846319551524
npo,Americas,70,3,0.24773470935436
nao,Antarctica,71,1,0.265258821757067
oni,Asia,71,2,0.296657606328088
nao,Europe,71,2,0.256398114546163
pdo,Oceania,71,2,0.257968150434805
npgo,Africa,71,2,0.238859184401664
npo,Americas,71,2,0.284433141299211
oni,Antarctica,71,3,0.309213088998812
nao,Asia,71,3,0.337431792795439
pdo,Europe,71,3,0.278367475706485
npgo,Oceania,71,3,0.296763965418355
npo,Africa,71,3,0.336977937765926
oni,Americas,72,1,cor04
nao,Antarctica,72,1,0.30120668018409
pdo,Asia,72,1,0.247617785328
npo,Europe,72,1,0.248569641445227
oni,Oceania,72,2,0.376269412311333
iod,Africa,72,2,0.311279546189064
npo,Americas,72,2,0.270853182009605
oni,Antarctica,72,3,cor04
pdo,Asia,72,3,0.281784601976229
iod,Europe,72,3,0.283054956127541
npgo,Oceania,72,3,0.32112491641187
npo,Africa,72,3,0.233247602733833
pdo,Americas,73,1,0.277840812000784
oni,Antarctica,73,3,0.286729837772595
npgo,Asia,73,3,0.267003631532378
oni,Europe,74,2,0.334807025295997
nao,Oceania,74,2,0.248216339265781
npgo,Africa,74,3,0.301769584835125
npo,Americas,74,3,0.262562310517931
pdo,Antarctica,75,1,0.277235221858015
iod,Asia,75,1,0.253047348272964
npgo,Europe,75,1,0.303624559097669
npo,Oceania,75,1,0.336237719712123
oni,Africa,75,2,0.242898023223884
nao,Americas,75,2,0.292971318322183
npgo,Antarctica,75,2,0.264520560998062
npo,Asia,75,2,0.267549369360451
oni,Europe,75,3,0.240590810378537
oni,Oceania,76,1,0.326107113571291
iod,Africa,76,1,0.278633543986385
npo,Americas,76,1,0.274850613884077
oni,Antarctica,76,2,0.295858978281066
nao,Asia,76,2,0.259108513921453
pdo,Europe,76,2,0.274778236220864
npgo,Oceania,76,2,0.344338481840807
npo,Africa,76,2,0.251627679076938
oni,Americas,76,3,0.28396964071555
oni,Antarctica,77,1,0.243003371853444
pdo,Asia,77,1,0.257805470295582
iod,Europe,77,1,0.268247511678498
npo,Oceania,77,1,0.36795231092537
oni,Africa,77,2,0.232115294795787
nao,Americas,77,2,0.293869755559633
pdo,Antarctica,77,2,0.237579038138658
npgo,Asia,77,2,0.248910887036343
npo,Europe,77,2,0.277466959852111
oni,Oceania,78,1,0.366944724519225
pdo,Africa,78,1,0.2595709708593
iod,Americas,78,1,0.235012049471697
npgo,Antarctica,78,1,0.263546979796796
nao,Asia,78,2,0.24322160835978
oni,Europe,78,3,0.333492236640463
pdo,Oceania,78,3,0.384284969195851
npgo,Africa,78,3,0.275838225705765
oni,Americas,79,1,0.324733858668122
